subject,theory,step,labelled,exemplar,dim0,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10
69,CR,400,label,2,0.587179886511,0.393205750563,0.412177998021,0.735980805649,0.358073521914,0.678605549117,0.484430177317,0.530103814273,0.497188346764,0.446099332728,0.425317472847
69,CR,400,label,3,0.576845820063,0.473330122203,0.423384872276,0.680157778174,0.364908420663,0.657880528613,0.496147140933,0.488154877196,0.517918226135,0.442069791336,0.520992831443
69,CR,400,no_label,4,0.319333768211,0.334027975322,0.292835625354,0.833054695722,0.338921008456,0.366042120329,0.502301315968,0.570812144097,0.387340881403,0.434606948405,0.430387138851
69,CR,400,no_label,5,0.325123935358,0.308842419069,0.331673318021,0.786054992544,0.338130021714,0.389618407767,0.557701572101,0.59478091588,0.367368675418,0.514963519034,0.40118236487
69,CR,400,no_label,6,0.309949183107,0.297894569045,0.270547442938,0.765900062505,0.37166787231,0.272254734845,0.517901570174,0.670981277666,0.352876806805,0.551254249543,0.48623418674
69,CR,400,no_label,7,0.241497073523,0.333617726574,0.325448318145,0.828486132805,0.460331059803,0.382100716133,0.482204340162,0.605710568083,0.382870292719,0.449232630109,0.45877641993
69,CR,500,label,0,0.718248579778,0.537878427919,0.525587846035,0.62348084529,0.420333345351,0.821443660154,0.482184581645,0.47074873968,0.545076073861,0.452822367009,0.442134226411
69,CR,500,label,1,0.677815843061,0.408879094574,0.489331591754,0.677031333691,0.397447929921,0.789742111952,0.492961335628,0.55320070405,0.500054355466,0.479994299023,0.453417166541
69,CR,500,label,2,0.618495760703,0.40826380401,0.437037128724,0.726482338055,0.354729150264,0.703862814509,0.487366765695,0.520943293455,0.508453352801,0.44951715219,0.435893068861
69,CR,500,label,3,0.61132618555,0.490425389105,0.450363772562,0.668114439434,0.360822127276,0.692654429792,0.496089913266,0.475026464252,0.529985795926,0.442434223527,0.530634006342
69,CR,500,no_label,4,0.278401247333,0.321911371121,0.268956863616,0.845969377612,0.338227751068,0.301483392679,0.518127134235,0.599464422554,0.375794854638,0.455106281112,0.428596439503
69,CR,500,no_label,5,0.280560175078,0.295058931501,0.304003640875,0.799915502277,0.340127363112,0.319110008261,0.573177002664,0.621997172994,0.35459380003,0.531552332837,0.397996812424
69,CR,500,no_label,6,0.255490124284,0.280367402356,0.238170713209,0.78508783477,0.372931906621,0.204478159045,0.532005010699,0.701937719098,0.335231209659,0.57044230976,0.478121897944
69,CR,500,no_label,7,0.203163437174,0.31861955613,0.294159404821,0.843256051288,0.460010948716,0.310398908722,0.494810146281,0.632209781765,0.366966623416,0.469064737264,0.449403209533
69,CR,600,label,0,0.769380562022,0.565817190077,0.571251012236,0.5875590896,0.414584817257,0.858901427497,0.47535875958,0.439781848017,0.566769290852,0.44351801351,0.452417389353
69,CR,600,label,1,0.725500011354,0.433861118319,0.529572584554,0.648455726204,0.391922143205,0.824592434157,0.489367107492,0.530006991876,0.517828706948,0.475466831993,0.463190776142
69,CR,600,label,2,0.652264237953,0.425867490327,0.464929926763,0.709566311968,0.350514193722,0.729543724762,0.48963319753,0.509874286954,0.520473510652,0.45164811118,0.446368602868
69,CR,600,label,3,0.648823880241,0.510217623349,0.480262313249,0.647902695153,0.355913960106,0.726945290656,0.494510793518,0.45867881992,0.543454967408,0.440845310518,0.539463131877
69,CR,600,no_label,4,0.237632164673,0.306924586866,0.244974293992,0.859838785255,0.337858368678,0.240815366556,0.538070882645,0.635106995109,0.360148075962,0.482806162923,0.428702863576
69,CR,600,no_label,5,0.236531618222,0.278405420331,0.275814690554,0.816222599798,0.342143783817,0.252411371737,0.592433919757,0.656552534237,0.33800800278,0.555673713645,0.396579503367
69,CR,600,no_label,6,0.203433418324,0.259699402521,0.206645519574,0.807796776777,0.375429937155,0.147477998728,0.551172909815,0.738332693335,0.313777948724,0.596926400733,0.472152245658
69,CR,600,no_label,7,0.166342852757,0.300432901186,0.262920159721,0.859629863595,0.460688970675,0.242722994512,0.512175267274,0.665702934462,0.34739349627,0.496557164158,0.44186403858
69,CR,700,label,0,0.81414093122,0.595647300408,0.617852923277,0.54210992596,0.407996699666,0.889437084956,0.466686194897,0.405156955701,0.5894344257,0.430730166835,0.461941468479
69,CR,700,label,1,0.769352765104,0.461373586336,0.571786644068,0.6105575413,0.38570614374,0.855068934443,0.484471705216,0.502588220645,0.5370372579,0.468833151061,0.472033069017
69,CR,700,label,2,0.685723788993,0.445269289555,0.495190486037,0.68551048578,0.346072360494,0.755488774787,0.491723932426,0.495949639944,0.533359674442,0.452833764771,0.456339787733
69,CR,700,label,3,0.685662133816,0.531549299792,0.512173324285,0.620563614388,0.35071091815,0.759443886951,0.492118761129,0.439427017276,0.557807534495,0.437656346696,0.54763085998
69,CR,700,no_label,4,0.201930630542,0.290968053693,0.222979257583,0.872552054073,0.338953213863,0.192531338339,0.561223910093,0.672199042252,0.343258354065,0.51580485844,0.429626158113
69,CR,700,no_label,5,0.19818827508,0.260929404143,0.249557715445,0.832075914049,0.345271211477,0.198997914443,0.614549462338,0.692978762268,0.320147023833,0.585058202124,0.396063501933
69,CR,700,no_label,6,0.160205307898,0.238330195996,0.178323782438,0.830187737394,0.379856813071,0.106482611564,0.574080523681,0.774821401982,0.291406112617,0.628420688458,0.467382714593
69,CR,700,no_label,7,0.135369375371,0.28130263391,0.234187132675,0.875089462452,0.463199272147,0.188901565885,0.533296045393,0.70107522429,0.326757425253,0.529807288502,0.435384823425
69,CR,800,label,0,0.84903390357,0.624482372347,0.661069782279,0.493137446386,0.401236625332,0.912183676449,0.457729132526,0.370494508783,0.611351041832,0.416427864452,0.470653558671
69,CR,800,label,1,0.805344517754,0.489066615666,0.612178450967,0.567874300018,0.379519317705,0.879581232478,0.479441085377,0.47351356794,0.556128023508,0.461192684624,0.480016952744
69,CR,800,label,2,0.715578180406,0.465096396769,0.525281839145,0.657063075236,0.341879782439,0.779638403671,0.494077772089,0.479968506506,0.54655181349,0.453568211744,0.465566291454
69,CR,800,label,3,0.717998616377,0.552734767897,0.543417278926,0.589541286754,0.345675506325,0.787806075398,0.489696899467,0.418966153446,0.572088802025,0.433656234228,0.555155632301
69,CR,800,no_label,4,0.173785135414,0.276134205746,0.204463423916,0.883015095154,0.341648361322,0.158257067658,0.585374792679,0.70558912247,0.327611260801,0.550582233328,0.430923684301
69,CR,800,no_label,5,0.168169729199,0.244769350908,0.227147656036,0.845615168646,0.349683815243,0.160894137714,0.637369139423,0.726011903393,0.303468196773,0.616014768287,0.39605942327
69,CR,800,no_label,6,0.128136734145,0.218793588967,0.154937189925,0.849505551656,0.385965171228,0.0797686876484,0.598019667963,0.806617861247,0.270773201799,0.66098908692,0.463425078759
69,CR,800,no_label,7,0.111922633559,0.263649956272,0.209855060618,0.888102930483,0.467426425776,0.150940673893,0.555785251005,0.733125462062,0.307575209999,0.565109668564,0.429641375458
69,CR,900,label,0,0.874018199955,0.649694777719,0.697262008283,0.448089272856,0.3949684354,0.928019601215,0.450017419621,0.339823180588,0.630809807864,0.402803532949,0.478491741039
69,CR,900,label,1,0.832334475754,0.514387985,0.647032157865,0.527194945178,0.373936020149,0.89785474621,0.475331452978,0.446436402044,0.573535812567,0.453900751823,0.487181887202
69,CR,900,label,2,0.73989496984,0.483732202391,0.552266110448,0.628936647773,0.338223314882,0.800174264043,0.497009234085,0.464038129021,0.559205473243,0.454353715846,0.473995291719
69,CR,900,label,3,0.743788733141,0.572006954436,0.571060844302,0.559855571947,0.341162919298,0.810609427703,0.487917544341,0.399791232214,0.585253522492,0.42975016117,0.562052910712
69,CR,900,no_label,4,0.153308622094,0.263917254797,0.189978777856,0.891218487406,0.34536004257,0.13553290195,0.607970752433,0.732452871961,0.314940828079,0.58325787048,0.432534310574
69,CR,900,no_label,5,0.146497993032,0.231389642368,0.209432240397,0.856342298357,0.354865395942,0.135484553757,0.658472931166,0.752682006204,0.289744460338,0.644757226828,0.396496351852
69,CR,900,no_label,6,0.106118984816,0.20278341177,0.137007907833,0.8647052184,0.39290101107,0.0631633651506,0.620063956618,0.831383648243,0.25373810281,0.690661380241,0.46021060154
69,CR,900,no_label,7,0.0954513360605,0.249187617576,0.190685036371,0.898342640458,0.472603695299,0.125999207907,0.576891601405,0.758776462174,0.291682683516,0.598336834617,0.424585301539
69,CR,1000,label,0,0.891069695973,0.669902726207,0.725130179756,0.412020557001,0.389673086411,0.938662914959,0.44450282736,0.315542074471,0.646806904126,0.391432412945,0.485417362153
69,CR,1000,label,1,0.851481030882,0.535655067145,0.674593257946,0.493919109296,0.369287591159,0.91088566685,0.472763801821,0.424140126765,0.58825424022,0.448024375854,0.493542200512
69,CR,1000,label,2,0.758560253313,0.50002852365,0.574348446174,0.605319951189,0.335203841027,0.816652584498,0.500644207033,0.450146490183,0.570667068421,0.455572562037,0.481652326899
69,CR,1000,label,3,0.763057584248,0.588242418049,0.593419756803,0.535545951152,0.337368297285,0.827987249079,0.487155460027,0.38383022248,0.596604806637,0.426627526221,0.568336876586
69,CR,1000,no_label,4,0.139302094801,0.254907033867,0.17931806216,0.897614307392,0.349279471584,0.121168913989,0.627265157418,0.752418562608,0.30598484169,0.611180143738,0.434539917837
69,CR,1000,no_label,5,0.131756279253,0.221313562622,0.196283363054,0.864535496149,0.360068889903,0.11921530535,0.676282411994,0.77252425027,0.279733211891,0.668874871,0.397434932965
69,CR,1000,no_label,6,0.0917038182581,0.190825982942,0.12403062564,0.875966862275,0.399693674086,0.0530306363319,0.638311278516,0.849203070059,0.241010112591,0.715058417522,0.457797006028
69,CR,1000,no_label,7,0.084447795701,0.238563121775,0.176415449856,0.906144934852,0.477812085167,0.11033006188,0.594709049401,0.777457490985,0.279847781786,0.62668212256,0.420265219221
69,CR,1100,label,0,0.902506855808,0.685087410623,0.74541518513,0.386127367737,0.385544617768,0.945770053408,0.441406826858,0.297928850447,0.659241288082,0.382949928479,0.491436095534
69,CR,1100,label,1,0.86474025699,0.552445231482,0.695145411779,0.469984880397,0.365646026273,0.920077423098,0.471854281761,0.407573153839,0.600055063206,0.444072745653,0.499121139193
69,CR,1100,label,2,0.772526730161,0.51362360808,0.591272582329,0.588104348906,0.332774537318,0.829630996678,0.504938480714,0.439239054735,0.580710987512,0.457437720901,0.488598857087
69,CR,1100,label,3,0.776968010843,0.601200531438,0.610367861994,0.518177161417,0.334317315144,0.840972080948,0.487460630576,0.371765193664,0.60597595447,0.424618355311,0.574039952461
69,CR,1100,no_label,4,0.130209228426,0.248956389113,0.171874212571,0.902676136661,0.352763402558,0.112554572774,0.642748264813,0.766525773749,0.300650328562,0.633546517889,0.437038861197
69,CR,1100,no_label,5,0.122187699545,0.214329521694,0.187014323638,0.870709561503,0.364698222139,0.109150313555,0.690409970841,0.786541108895,0.273333740371,0.687754321675,0.398951902554
69,CR,1100,no_label,6,0.0825369735954,0.182565208015,0.11501608291,0.884019770853,0.405641823423,0.0469056174077,0.652267617311,0.861406840664,0.232350560607,0.733736897997,0.456251470294
69,CR,1100,no_label,7,0.0773539507651,0.231556977285,0.166229443073,0.912042101866,0.482374164551,0.100894082405,0.608631217992,0.790138754025,0.271915687725,0.649304124086,0.41672594266
69,CR,1200,label,0,0.910199368063,0.696065145328,0.759739121438,0.369043910858,0.382514821784,0.950591126771,0.440438405355,0.28595642952,0.668624614246,0.377268652413,0.496611644199
69,CR,1200,label,1,0.873898619645,0.565255814083,0.710017598236,0.454617065508,0.362888913587,0.926666525526,0.472373377109,0.396265257497,0.609282346346,0.442074047182,0.503982663711
69,CR,1200,label,2,0.782974073558,0.524754102376,0.603758890546,0.577106602859,0.330805190894,0.839974390249,0.509742886832,0.431311542746,0.589461170704,0.460008937125,0.494935141887
69,CR,1200,label,3,0.786892195274,0.611269801148,0.622732975005,0.507299080749,0.331906519135,0.850762786576,0.48866582339,0.363311772445,0.613600560359,0.423755888755,0.579231981539
69,CR,1200,no_label,4,0.12460493908,0.245537098806,0.166934252875,0.906781191959,0.35547603564,0.107825822184,0.654812246709,0.776226762047,0.298402084598,0.650899060552,0.440090473051
69,CR,1200,no_label,5,0.116240287305,0.2098683425,0.180776503349,0.875378653013,0.368449961676,0.103209259968,0.701294060603,0.796170916829,0.269985383029,0.701997954674,0.401079040695
69,CR,1200,no_label,6,0.0768276936406,0.177247594018,0.108940551379,0.889697459503,0.410429677267,0.0432566965286,0.662415196669,0.869555809904,0.227044170162,0.747474807473,0.455586823305
69,CR,1200,no_label,7,0.0729092197953,0.22750080072,0.159188303687,0.916553119644,0.485974916575,0.0955666579405,0.618995883207,0.798300145079,0.267236524714,0.666764079845,0.413962160039
69,CR,1300,label,0,0.915439449764,0.703909379664,0.769746208312,0.358588898746,0.380358733286,0.953971461724,0.441103347854,0.278226821456,0.675688359852,0.373965314476,0.501057393063
69,CR,1300,label,1,0.880275210848,0.574961266075,0.720703168056,0.445950515957,0.360801332045,0.931556641648,0.473957059174,0.38916280387,0.616517867213,0.441796147997,0.508237876703
69,CR,1300,label,2,0.790876903205,0.533898039339,0.612839532702,0.571169423017,0.329145410365,0.848449860634,0.514868781445,0.425923118813,0.597188620473,0.463248674932,0.500799425749
69,CR,1300,label,3,0.793956076799,0.61909505553,0.631620921731,0.501583282962,0.329966063713,0.858365446535,0.490521262605,0.357784557039,0.61987893316,0.423923427369,0.584016355038
69,CR,1300,no_label,4,0.121354121694,0.244037598487,0.163850284132,0.910212596387,0.357338875321,0.10571822196,0.664212319659,0.782849487814,0.298588104321,0.664326530561,0.443693222099
69,CR,1300,no_label,5,0.112719006365,0.207300322338,0.176797303068,0.878976373884,0.371264392354,0.100005231191,0.709682582286,0.802730841509,0.269002553709,0.712662515681,0.4037796416
69,CR,1300,no_label,6,0.0733381349507,0.174084626721,0.104959540898,0.893723309158,0.414035683073,0.0411565351757,0.669606848084,0.874966225196,0.224277352375,0.757452230135,0.455734742006
69,CR,1300,no_label,7,0.0701932385168,0.225623393715,0.154473243683,0.920110138952,0.488578735803,0.0929389321316,0.626512939028,0.803349031968,0.26503149005,0.680176731462,0.411902786083
69,CR,1400,label,0,0.919064205409,0.709594986374,0.776756594955,0.352746544494,0.378813119827,0.956451446447,0.442914219982,0.273481527008,0.681126896433,0.372548388219,0.504911869304
69,CR,1400,label,1,0.884765055949,0.582429057122,0.728443168825,0.442089459879,0.359169323636,0.935347571622,0.476252528795,0.385181100722,0.622345355287,0.442918088693,0.512026596765
69,CR,1400,label,2,0.796921760012,0.541521658488,0.619475928489,0.568995849319,0.327668661128,0.855606932946,0.520137950846,0.422570432826,0.604159499019,0.467072126659,0.50634575681
69,CR,1400,label,3,0.798961383663,0.625316903519,0.638027963795,0.499614539854,0.328322542063,0.864508562513,0.492788257113,0.354465745188,0.625206545025,0.424960486267,0.588506914474
69,CR,1400,no_label,4,0.119625038929,0.24392043906,0.162099639008,0.913172829638,0.358419942654,0.10539149237,0.671702970151,0.787412791424,0.300597064314,0.674931395597,0.447785530641
69,CR,1400,no_label,5,0.110772078499,0.206080521433,0.174458935793,0.88183281648,0.373219824095,0.098632765408,0.716300523791,0.807233865873,0.269748316765,0.720782433012,0.406960290067
69,CR,1400,no_label,6,0.0712508896251,0.172422751111,0.102444575812,0.896641207477,0.416591728809,0.0400438457524,0.674679321846,0.878595179324,0.223320933994,0.764779114779,0.456554498813
69,CR,1400,no_label,7,0.068572295946,0.225242666382,0.151447981172,0.923035882384,0.490298903043,0.0920915276544,0.631893140113,0.806394900817,0.264583751342,0.690660088115,0.410421092249
69,CR,1500,label,0,0.921611871245,0.71385910022,0.781722531955,0.349973354398,0.377660459556,0.958363741145,0.445474557524,0.270751917823,0.685492654506,0.372564611841,0.508307350149
69,CR,1500,label,1,0.887970631848,0.588357236269,0.734134726443,0.441496050893,0.35783379723,0.938416481485,0.478977819457,0.383400746687,0.627246694725,0.445112090569,0.515480216632
69,CR,1500,label,2,0.801581929886,0.547990834392,0.624420276876,0.569489962389,0.326289811675,0.861803073975,0.525411002338,0.42081000798,0.610579178248,0.471372357787,0.511705845384
69,CR,1500,label,3,0.802470478912,0.630451582531,0.642707678683,0.500214027914,0.326844128319,0.869675196277,0.49527801231,0.35273578099,0.629898124685,0.426698932413,0.59279859278
69,CR,1500,no_label,4,0.118850373816,0.244766673332,0.161276357328,0.915798652819,0.358842572767,0.106286931646,0.677883743623,0.790627107108,0.303900605698,0.683607977599,0.452268423347
69,CR,1500,no_label,5,0.109827043309,0.20578410997,0.173282970498,0.884182296775,0.374449370936,0.0984953470374,0.721716000017,0.81039452606,0.271692543111,0.727181381792,0.410507702844
69,CR,1500,no_label,6,0.0700433895127,0.171776768241,0.10094035728,0.898826091466,0.418284037615,0.0395726642109,0.67830008713,0.881084107636,0.223585080668,0.770324526131,0.457876000469
69,CR,1500,no_label,7,0.0676325277529,0.225834712093,0.149625839162,0.925549395223,0.491305338639,0.0924233626629,0.635712737237,0.80821339221,0.265305538174,0.699115445467,0.409369059928
69,CR,1600,label,0,0.923437709929,0.717199166604,0.785297522969,0.349184740553,0.376757273686,0.959908019997,0.448487957015,0.269341552638,0.689181371887,0.373625698015,0.511343655402
69,CR,1600,label,1,0.890308748455,0.593255588225,0.738385683662,0.44302922877,0.35669744122,0.940995855753,0.481924923084,0.383086334165,0.631577699204,0.448080004947,0.518685908279
69,CR,1600,label,2,0.805207771288,0.553581021079,0.628204803128,0.571806623902,0.32496007384,0.867269374056,0.530593318439,0.420253114853,0.616596854941,0.476033927633,0.516957954493
69,CR,1600,label,3,0.80489912582,0.634865721001,0.646180569043,0.502498525553,0.325453629896,0.874168159819,0.497852436272,0.352093253289,0.634176248509,0.428970201448,0.596947667786
69,CR,1600,no_label,4,0.118665330881,0.246264784537,0.161063957245,0.918179873364,0.358733044683,0.108024083937,0.683169794301,0.792967898516,0.308063681998,0.691003037021,0.457037084413
69,CR,1600,no_label,5,0.109514826131,0.206095640329,0.172894237023,0.886185063684,0.375092659763,0.0991873189694,0.72631986299,0.812697516766,0.274421157308,0.73244673781,0.414322196852
69,CR,1600,no_label,6,0.0693893712846,0.171801707924,0.100112759856,0.900526551432,0.419301697398,0.0395214698329,0.680942798299,0.882848479924,0.224625453441,0.774701900537,0.459549932072
69,CR,1600,no_label,7,0.0671156009393,0.227031565151,0.148625112239,0.927789250125,0.491774671309,0.0935356245161,0.638399406824,0.809302096657,0.26675262137,0.706194040177,0.408615855277
69,CR,1700,label,0,0.924782555499,0.719930205387,0.787922752247,0.349647742115,0.376021109951,0.961203858002,0.451743145469,0.268766442333,0.692456072945,0.375415535592,0.514081194255
69,CR,1700,label,1,0.892071918731,0.597477744827,0.741604949531,0.445878274556,0.355705929591,0.943230783765,0.484945675494,0.383672343953,0.635577837915,0.451573459817,0.521678213945
69,CR,1700,label,2,0.808076384425,0.558505264701,0.631184077901,0.575312820666,0.323653780601,0.872164055001,0.535628650908,0.420554620404,0.622323948597,0.480945222553,0.522123970692
69,CR,1700,label,3,0.806565015406,0.638799086317,0.648795716866,0.505842366428,0.324115628746,0.878173683587,0.500414002312,0.352151528298,0.638187938964,0.431615667714,0.600972478989
69,CR,1700,no_label,4,0.118842321759,0.248187062099,0.16121921182,0.920375798243,0.358201544163,0.110335054848,0.687823209313,0.794751099745,0.312754984963,0.697550759175,0.462001499706
69,CR,1700,no_label,5,0.109601024708,0.206789407831,0.173001651661,0.887948058236,0.375274056337,0.100424658523,0.730358436043,0.814464782698,0.277630855312,0.736969846531,0.418328470363
69,CR,1700,no_label,6,0.0690861341492,0.172255683452,0.0997164668627,0.901906189589,0.419812828948,0.0397424825708,0.682919263336,0.884157013404,0.226132221841,0.778316248437,0.461471093147
69,CR,1700,no_label,7,0.0668628441758,0.228590539404,0.148148849678,0.929839748033,0.491865501191,0.0951594768625,0.640257757981,0.809963108045,0.26861731368,0.712337835919,0.408065483127
69,CR,1800,label,0,0.925810302294,0.722247663307,0.789896226877,0.350875724317,0.37540589245,0.962324788251,0.455097516121,0.268700434731,0.695482075411,0.377690839411,0.516552705642
69,CR,1800,label,1,0.893461172158,0.601257433565,0.744076354613,0.449488628094,0.354828043368,0.945214647978,0.487940227284,0.384754316745,0.639393990794,0.455401099138,0.524458699271
69,CR,1800,label,2,0.810406308512,0.562928921798,0.633589311123,0.579545935619,0.322357852135,0.876602630458,0.540490200262,0.421424891123,0.627845315637,0.486008393033,0.527190670443
69,CR,1800,label,3,0.80770587974,0.642401895604,0.650790061059,0.509818205662,0.322817096798,0.881809490255,0.50289868511,0.352630765113,0.64202707356,0.434499823397,0.604869665834
69,CR,1800,no_label,4,0.119239096007,0.250370252979,0.161566854333,0.922425570198,0.357341352541,0.113028745627,0.692005323686,0.79618414717,0.317748297487,0.703526639684,0.46709100796
69,CR,1800,no_label,5,0.109935850363,0.207710520251,0.173392768596,0.889539988177,0.375097234237,0.102008624851,0.733983469001,0.815903809174,0.281116919213,0.741000380461,0.422470215346
69,CR,1800,no_label,6,0.069005994192,0.172972461101,0.0995785600284,0.903071567795,0.419955344644,0.0401357106625,0.684429640432,0.885183100245,0.227906967602,0.781424948679,0.46357190998
69,CR,1800,no_label,7,0.0667749808638,0.230359799404,0.147979940414,0.931750921604,0.491708675527,0.0971140769318,0.641502846937,0.810372886572,0.270706353996,0.71783637223,0.407652101762
69,CR,1900,label,0,0.926630393527,0.7242739826,0.791420199006,0.352549359877,0.37488339137,0.963318032567,0.45846154668,0.268932063578,0.698359111554,0.380274149888,0.518779574129
69,CR,1900,label,1,0.894608520522,0.604740478072,0.7460040601,0.453497198229,0.354043570811,0.947009324888,0.490847561407,0.386071515092,0.643108166265,0.459424223615,0.527021435085
69,CR,1900,label,2,0.81236093448,0.566976034566,0.635573075076,0.584179786741,0.321065604191,0.880672048746,0.545171381653,0.422643025844,0.633223281251,0.491144542477,0.532134818878
69,CR,1900,label,3,0.808490482865,0.645767423905,0.652328348022,0.514142524748,0.321553771736,0.885154260387,0.505269881734,0.353342816408,0.645752542481,0.437517178592,0.608631550112
69,CR,1900,no_label,4,0.119765026491,0.252700988324,0.161992510025,0.924354376229,0.356231474446,0.115971274269,0.695821169133,0.797398459311,0.322906340386,0.709098459517,0.472251234625
69,CR,1900,no_label,5,0.110422611508,0.208756912783,0.173926185781,0.891002709146,0.374646356408,0.103804349301,0.737293963296,0.817142436936,0.284753664559,0.744693614986,0.426702933625
69,CR,1900,no_label,6,0.0690669661755,0.173841810975,0.0995853235937,0.904089994508,0.419835989962,0.0406347634448,0.685605736188,0.886036006842,0.229832289153,0.784189547995,0.465806324985
69,CR,1900,no_label,7,0.0667878671953,0.232248496322,0.147973198496,0.933551839169,0.49140631938,0.0992805714568,0.642287896947,0.810630865971,0.272909443009,0.722876182848,0.407328438838
69,CR,2000,label,0,0.927313862971,0.726087864313,0.792632254814,0.354461563699,0.37443340271,0.964215146651,0.461783683082,0.269330175503,0.701145175801,0.383041628838,0.520782036411
69,CR,2000,label,1,0.895596568879,0.608013252311,0.747537135581,0.457676390458,0.35333734039,0.948656570409,0.493635106416,0.387474806175,0.646761619869,0.463546598324,0.529367523042
69,CR,2000,label,2,0.814054644609,0.570735836596,0.637238796277,0.588993555075,0.319773159266,0.884437722693,0.549677026034,0.424056289179,0.63849960589,0.496294500299,0.536938450806
69,CR,2000,label,3,0.80903205727,0.648954424681,0.653526991528,0.518632014431,0.320323516339,0.888263162741,0.507510597566,0.354170354011,0.64940009124,0.440591387564,0.612255511053
69,CR,2000,no_label,4,0.12036129919,0.255103510939,0.162428995577,0.926178039833,0.354937121034,0.119071716977,0.699344922161,0.79847367512,0.328153877779,0.714366616107,0.477440557328
69,CR,2000,no_label,5,0.110998679584,0.209863311766,0.174516325474,0.892360520701,0.373988193996,0.10572376374,0.740360028234,0.818256046659,0.288470583935,0.748145199969,0.43099051392
69,CR,2000,no_label,6,0.0692157267703,0.174793474648,0.0996671207064,0.905002312033,0.419533735956,0.0411969238117,0.68653758624,0.886782223466,0.231842348164,0.786712169986,0.468138623987
69,CR,2000,no_label,7,0.066859110554,0.234203694037,0.148039652761,0.935259372881,0.491034897234,0.101582957666,0.642721857375,0.810791663688,0.27516794285,0.727577054112,0.407057722452
69,CR,0,label,0,0.927523677915,0.726666019753,0.792990904752,0.355140859788,0.37429394833,0.96450232913,0.46289840123,0.269488502817,0.702077966255,0.38400875412,0.521415612614
69,CR,0,label,1,0.895905781112,0.60908769716,0.747988690796,0.459109798849,0.353112732173,0.949188407605,0.494552685426,0.387956750892,0.647993574495,0.46495859873,0.530117494173
69,CR,0,label,2,0.814585431108,0.571960436359,0.637746156154,0.590643888837,0.319333141293,0.885657914927,0.551170603534,0.424562733913,0.640275157429,0.498040790022,0.538537944322
69,CR,0,label,3,0.809174658661,0.650004536934,0.653872621933,0.520174001257,0.319912360966,0.889273861594,0.508241568894,0.354464856731,0.650626438507,0.441639693527,0.61345678044
69,CR,0,no_label,4,0.120572767409,0.255927451326,0.162572848612,0.926776036664,0.354464519306,0.12015042154,0.70048658504,0.79881655237,0.32995085671,0.716100201577,0.479205715287
69,CR,0,no_label,5,0.111207215136,0.210245345853,0.174720622077,0.892800939667,0.373726736707,0.10639387289,0.741356394143,0.818614541651,0.289745368833,0.749274962696,0.432455466304
69,CR,0,no_label,6,0.0692797120868,0.175127501243,0.0997042387342,0.905292940785,0.419399886056,0.0413973156935,0.686810428255,0.887019188026,0.232538022526,0.787527170834,0.468948451395
69,CR,0,no_label,7,0.0668912998231,0.23487770719,0.148069088237,0.935820604005,0.490903242282,0.102387600234,0.642803622804,0.810830006845,0.275942509102,0.729112801804,0.40697225662
70,LaF,100,label,0,0.681178531844,0.679953063891,0.71006507412,0.315288597785,0.6690076607,0.478596937572,0.274139962144,0.637125340274,0.267161250255,0.61512436017,0.572540551967
70,LaF,100,label,1,0.738323717356,0.706758712924,0.690516383423,0.370078743602,0.715158997782,0.443729514893,0.251797453493,0.592611450552,0.270572518502,0.597459182022,0.614621214965
70,LaF,100,label,2,0.716796246718,0.631314778853,0.704805795872,0.370434682983,0.706912875976,0.439500539658,0.305765726234,0.603918254142,0.38806885162,0.581108157192,0.60599280213
70,LaF,100,label,3,0.731590748809,0.651733307035,0.650962487405,0.422892677612,0.640300195497,0.467097689148,0.276050228931,0.619886123729,0.337042895473,0.569911714482,0.544269674804
70,LaF,100,no_label,4,0.584248073793,0.473150185205,0.482370393127,0.512265500019,0.720808401205,0.468031659527,0.638799683926,0.551608864132,0.658929033634,0.501183644122,0.68796956548
70,LaF,100,no_label,5,0.468159388476,0.506370642364,0.434345543992,0.457351151475,0.766567837789,0.531748415942,0.679465623191,0.60051815533,0.632439375953,0.532096540838,0.638415344589
70,LaF,100,no_label,6,0.426585612424,0.555554093554,0.399342149702,0.463949590031,0.769630898416,0.458772417497,0.666439512048,0.554087511488,0.58967500588,0.458937806821,0.6121207069
70,LaF,100,no_label,7,0.595343641393,0.534837336434,0.409811175538,0.561670970032,0.708286532676,0.504297462079,0.673801877677,0.622403784835,0.473149477804,0.487809883464,0.645113932449
70,LaF,200,label,0,0.756280857064,0.713697665824,0.769600981107,0.347586997538,0.737714818561,0.45879381258,0.218386216937,0.65811458121,0.203436686783,0.697923674436,0.563132640943
70,LaF,200,label,1,0.799703029001,0.742786830037,0.755818093257,0.402739872938,0.78099059483,0.434202155798,0.208571235256,0.6250774909,0.215937267591,0.683205170054,0.614525067999
70,LaF,200,label,2,0.771826562024,0.671531962967,0.759538866873,0.396734382349,0.768765623749,0.431244959115,0.269404549598,0.631541150861,0.33792822601,0.653996732477,0.60694874298
70,LaF,200,label,3,0.78776282585,0.678601057514,0.694302566852,0.451878801003,0.696812158263,0.45042465234,0.2319739152,0.645170786475,0.292492036918,0.650202971099,0.531259636335
