subject,theory,step,labelled,exemplar,dim0,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10
36,LaF_ignore_missing,500,label,2,0.891649715499,0.15593222002,0.0348255346787,0.707129834654,0.0188208002423,0.58357682976,0.0198149391503,0.717700537184,0.281701178342,0.699402409307,0.42104301964
36,LaF_ignore_missing,500,label,3,0.90340581595,0.363086598012,0.0407402502333,0.246282263958,0.0463627512862,0.802089814793,0.00843878176445,0.841306205504,0.697079869025,0.635765680436,0.322712693289
36,LaF_ignore_missing,500,no_label,4,0.0774522094104,0.375352677078,0.528589201854,0.114455325509,0.525410227487,0.130209833013,0.223330033055,0.356132574504,0.749277381143,0.099136759266,0.296273853463
36,LaF_ignore_missing,500,no_label,5,0.0457320887466,0.43548272345,0.271512768039,0.127909691164,0.706158612516,0.284187708609,0.258347199507,0.309734376399,0.715473347709,0.0703478074983,0.722127168553
36,LaF_ignore_missing,500,no_label,6,0.0158199310391,0.30353279918,0.557532588073,0.55221554003,0.223697242226,0.180655059214,0.742759230049,0.171047308166,0.564757288306,0.0474089414453,0.677144043024
36,LaF_ignore_missing,500,no_label,7,0.0160458187078,0.751825180262,0.483934948577,0.186963295387,0.527769970029,0.0766279160724,0.756937021219,0.479583606665,0.384231858877,0.023432883371,0.614423505138
36,LaF_ignore_missing,600,label,0,0.830003767712,0.64270712795,0.0737075853163,0.648176567534,0.0332658869403,0.572194648794,0.021185525204,0.871453186075,0.442341403087,0.304363076102,0.145509220237
36,LaF_ignore_missing,600,label,1,0.912467478215,0.116080828393,0.0448259969528,0.326440432125,0.038463855728,0.120448014197,0.0191516011432,0.790021436206,0.316285639002,0.733372396991,0.207141091266
36,LaF_ignore_missing,600,label,2,0.888382706255,0.157824350726,0.0285607849608,0.711640462285,0.0175679086322,0.601226983998,0.0195909862593,0.712723997608,0.298640378792,0.711062432862,0.385656972409
36,LaF_ignore_missing,600,label,3,0.903366004413,0.365576306249,0.0350347767861,0.251934586812,0.0440554605027,0.806713225873,0.00836065775314,0.838472153644,0.721334541638,0.63811494321,0.295476949581
36,LaF_ignore_missing,600,no_label,4,0.0778861279338,0.374565672984,0.544493937231,0.117783665712,0.547302448862,0.119986858724,0.221202124213,0.364069818967,0.763302674792,0.0957590297996,0.287558281511
36,LaF_ignore_missing,600,no_label,5,0.0456094078135,0.439006606159,0.271674724484,0.132406552658,0.716732328533,0.259231209275,0.253977148592,0.31452389816,0.738277873729,0.0675268923982,0.717024529652
36,LaF_ignore_missing,600,no_label,6,0.0154810881679,0.306903828403,0.553337251806,0.560515975867,0.231998528109,0.161233261548,0.741425439934,0.1750064883,0.591739105629,0.0464453637568,0.668128225764
36,LaF_ignore_missing,600,no_label,7,0.0162073352897,0.751235679572,0.503533980263,0.1924779303,0.554567160163,0.0658870606547,0.756748907814,0.489985934738,0.402417162791,0.0218678556919,0.603225408836
36,LaF_ignore_missing,700,label,0,0.831669894119,0.645358653239,0.066966329554,0.655553076114,0.0326604077889,0.57201554104,0.0212401125204,0.870388481797,0.468531490366,0.298741523435,0.133833154839
36,LaF_ignore_missing,700,label,1,0.912896297934,0.116713940634,0.0403665222492,0.332852900404,0.0373650416306,0.124694141056,0.0192812346595,0.788689970721,0.338347383518,0.728239641774,0.192987733054
36,LaF_ignore_missing,700,label,2,0.884793138139,0.159822439895,0.0245517457971,0.715723381671,0.0167188612199,0.616308696642,0.0196131908629,0.708733844574,0.312277048389,0.718940530744,0.360083408469
36,LaF_ignore_missing,700,label,3,0.902994274401,0.368207575834,0.0312372000603,0.25719914138,0.0426190496717,0.810639767073,0.0083654296942,0.836387861249,0.741196004114,0.636894707495,0.277245577167
36,LaF_ignore_missing,700,no_label,4,0.0779207081485,0.374834536886,0.559688193154,0.120588238744,0.56631455486,0.112770011678,0.220328321706,0.369640889517,0.773366240579,0.0931660371679,0.282248334736
36,LaF_ignore_missing,700,no_label,5,0.0452678409196,0.44321981152,0.273069718496,0.136012626331,0.725320105453,0.241223434265,0.251240776219,0.317283643898,0.755343284677,0.0653325399864,0.714433614979
36,LaF_ignore_missing,700,no_label,6,0.0150952282135,0.310925321632,0.550942548345,0.566926113139,0.239980868748,0.14774584453,0.740007574834,0.177219222894,0.611329705596,0.0457738607984,0.662659859237
36,LaF_ignore_missing,700,no_label,7,0.0162615364818,0.751988256798,0.520803718188,0.197164919429,0.578151240136,0.058562104804,0.756746357046,0.496894335062,0.415398402702,0.0207213294475,0.596663439057
36,LaF_ignore_missing,800,label,0,0.832081636502,0.647621634888,0.0629663713839,0.661061554798,0.0322689095455,0.572336431265,0.0213030066708,0.869640893877,0.486445797128,0.29437756223,0.127131637848
36,LaF_ignore_missing,800,label,1,0.912882601734,0.117333928751,0.0376788271651,0.338017897359,0.0366209123531,0.127466109491,0.0194030084638,0.788129986557,0.354390402766,0.723647630373,0.184925996995
36,LaF_ignore_missing,800,label,2,0.881374254764,0.16138828949,0.0222653376001,0.718951825201,0.0161749699944,0.626615327664,0.019655816353,0.705857391139,0.320924413626,0.723594668634,0.344618355191
36,LaF_ignore_missing,800,label,3,0.902258749703,0.370272149128,0.0290042410147,0.261283314411,0.0417067563316,0.813290421583,0.00837461271995,0.83495173201,0.754652017767,0.634726882001,0.266872758689
36,LaF_ignore_missing,800,no_label,4,0.0776852437065,0.375536947276,0.570919203451,0.12268700287,0.579679972712,0.108425627883,0.220038612411,0.372889134203,0.779611088837,0.0915600271102,0.279593538254
36,LaF_ignore_missing,800,no_label,5,0.0448315950471,0.447006364174,0.274279136198,0.138597790837,0.731023726077,0.229976381512,0.249358891156,0.318345257535,0.766523596382,0.0638943535262,0.713574865784
36,LaF_ignore_missing,800,no_label,6,0.0147465486304,0.314426942941,0.549682236934,0.57135641523,0.24568700748,0.139634652122,0.738783354519,0.178062213161,0.623823497024,0.0453730825211,0.659864977658
36,LaF_ignore_missing,800,no_label,7,0.0162312248399,0.75322556282,0.532730417429,0.200529023736,0.594427599366,0.0541704512117,0.756779829473,0.500597693528,0.423805057463,0.0199988860899,0.593533234966
36,LaF_ignore_missing,900,label,0,0.831925781194,0.64921102503,0.0608270236139,0.664791992138,0.0320455251465,0.572635582922,0.021330346956,0.869117161351,0.497194774185,0.29168819924,0.123720526304
36,LaF_ignore_missing,900,label,1,0.912694507967,0.117810051723,0.0362155726979,0.341769616683,0.0361701970283,0.128997697694,0.0194718585822,0.78793909651,0.364405471752,0.720582884102,0.180888964938
36,LaF_ignore_missing,900,label,2,0.878763249315,0.162431966422,0.0210671273667,0.721220318838,0.0158628093542,0.632511997925,0.019670684095,0.703987730353,0.325803756153,0.72614131148,0.33645572691
36,LaF_ignore_missing,900,label,3,0.901522831999,0.371643386356,0.0278106802053,0.264143348728,0.0411762005123,0.814769906483,0.00837354814746,0.834017369252,0.762744469164,0.633015151135,0.261719896002
36,LaF_ignore_missing,900,no_label,4,0.0774084063671,0.376207831163,0.57793885567,0.124156014702,0.587807912739,0.106148096245,0.220005231169,0.37455673346,0.783144612572,0.0907261676479,0.278526179765
36,LaF_ignore_missing,900,no_label,5,0.0444665257888,0.449744442742,0.275056022942,0.140364162705,0.734302537994,0.223739135009,0.248096147187,0.318585123309,0.773250588403,0.0630826682262,0.713498626599
36,LaF_ignore_missing,900,no_label,6,0.0144909929382,0.316878546135,0.549080769161,0.574258803534,0.249193256592,0.135295000215,0.737899303731,0.178232022786,0.631126943668,0.0451679155434,0.65858522658
36,LaF_ignore_missing,900,no_label,7,0.016175655637,0.754305822735,0.539790215767,0.20274617241,0.604122502399,0.0517909968103,0.756784651782,0.502333282203,0.42893216656,0.0195919656327,0.59225990454
36,LaF_ignore_missing,1000,label,0,0.831701717171,0.650232959434,0.0597751662659,0.667117483242,0.0319426449981,0.572788114871,0.0213316700612,0.868747558758,0.503254326649,0.290244254778,0.12211136734
36,LaF_ignore_missing,1000,label,1,0.912517531183,0.118127814874,0.0354744396012,0.344272036226,0.0359286794574,0.12977437671,0.0195011226174,0.787882962626,0.370158160368,0.71888420628,0.179006295903
36,LaF_ignore_missing,1000,label,2,0.877085018324,0.163079132237,0.0204747906693,0.722676700675,0.0157026579667,0.635535854932,0.0196648853565,0.702861513442,0.32846561702,0.727488052728,0.332481369508
36,LaF_ignore_missing,1000,label,3,0.900986864231,0.372488747646,0.0272159145821,0.265993502995,0.0409004617896,0.815501682763,0.00836588100373,0.83342861553,0.767339635258,0.632000761408,0.259380706001
36,LaF_ignore_missing,1000,no_label,4,0.0772069571644,0.376713752316,0.581912779612,0.125140971863,0.592296190585,0.105062283983,0.220058336033,0.375367422621,0.785077194383,0.0903464431965,0.278234264553
36,LaF_ignore_missing,1000,no_label,5,0.0442265218262,0.451485664536,0.275535366391,0.141535964988,0.736027827632,0.220514244026,0.247290690583,0.318570786507,0.777124654111,0.0626757837814,0.713671181663
36,LaF_ignore_missing,1000,no_label,6,0.0143272753676,0.318384886715,0.548828379235,0.576072893867,0.251202405609,0.133133578944,0.737338762281,0.178181308441,0.635189032317,0.0450705491868,0.658010232517
36,LaF_ignore_missing,1000,no_label,7,0.0161278355222,0.755047669699,0.543681212163,0.204123397342,0.609439838428,0.0505687058863,0.756745056094,0.503126806089,0.431951461923,0.0193745904238,0.591777853188
36,LaF_ignore_missing,1100,label,0,0.831567346955,0.650879268222,0.0593075761624,0.668451858616,0.0319126052903,0.572832450287,0.0213205114103,0.868468118746,0.506606861258,0.289515025704,0.121387990859
36,LaF_ignore_missing,1100,label,1,0.912405233463,0.11832912258,0.0351229103944,0.345844193796,0.0358128138669,0.130160582623,0.0195085888012,0.787862498825,0.373337570899,0.718041573514,0.178156544801
36,LaF_ignore_missing,1100,label,2,0.876119798663,0.163473542707,0.0201978063574,0.72353677273,0.0156302368464,0.637005425197,0.0196503170511,0.702185232072,0.329926858996,0.728185825455,0.330615308914
36,LaF_ignore_missing,1100,label,3,0.900656128895,0.373002400184,0.0269399567344,0.267103417542,0.0407744577344,0.815841265171,0.00835592266659,0.833044093011,0.769905614128,0.631471290526,0.258390544299
36,LaF_ignore_missing,1100,no_label,4,0.0770948737349,0.377079914533,0.584060772133,0.125795209446,0.594615948365,0.104581342175,0.220124079398,0.375756960526,0.786141894504,0.0901971709787,0.278277559106
36,LaF_ignore_missing,1100,no_label,5,0.0440901613617,0.452538458275,0.275852818751,0.142299973995,0.736886155387,0.218892156509,0.246794218262,0.318507814286,0.77933825929,0.0624974115874,0.713897812482
36,LaF_ignore_missing,1100,no_label,6,0.0142287159784,0.319258203264,0.548733189407,0.577159950703,0.252334995955,0.132096837409,0.737017806308,0.178081557885,0.637396370922,0.0450241310398,0.657731095659
36,LaF_ignore_missing,1100,no_label,7,0.0160946457878,0.75551014122,0.545803711976,0.204939892367,0.612239362496,0.049947266725,0.75667094582,0.503511534158,0.433708682553,0.019258476839,0.591590137851
36,LaF_ignore_missing,1200,label,0,0.831525366359,0.651298237154,0.0591414524217,0.669139754308,0.0319216197401,0.572820660661,0.0213046647065,0.868234189323,0.508475771117,0.289139012731,0.121080983536
36,LaF_ignore_missing,1200,label,1,0.912349233724,0.118452996699,0.0349723636116,0.346793090897,0.0357643355652,0.130358508991,0.0195055021944,0.787843776703,0.375071667012,0.717649065572,0.177779739582
36,LaF_ignore_missing,1200,label,2,0.875602908867,0.163716864236,0.0200799009165,0.72399619519,0.0156043123148,0.63770507253,0.0196333154281,0.70174720718,0.33074679547,0.728534860965,0.329749116642
36,LaF_ignore_missing,1200,label,3,0.900469523749,0.373317545266,0.0268273156879,0.267715507615,0.040728642468,0.815993199723,0.00834570177217,0.832767424885,0.771353305688,0.631196331795,0.258018629733
36,LaF_ignore_missing,1200,no_label,4,0.0770498904325,0.377355204282,0.585218259131,0.12624263492,0.595751842446,0.104389875317,0.220179322635,0.375943452205,0.786750172216,0.0901586100473,0.278458010185
36,LaF_ignore_missing,1200,no_label,5,0.044021184778,0.453180448964,0.276085708579,0.142800603649,0.737292698672,0.218071624913,0.246488601783,0.318443788891,0.780635842797,0.0624400874316,0.714128284368
36,LaF_ignore_missing,1200,no_label,6,0.0141697463523,0.31976077234,0.548696645573,0.577790801997,0.25299127875,0.131611887585,0.73685237469,0.177976441783,0.638588268672,0.0450007024275,0.657573196923
36,LaF_ignore_missing,1200,no_label,7,0.016073248721,0.755792650233,0.547004380414,0.205406721617,0.613695082625,0.0496228806427,0.756576101064,0.503718774277,0.434747654221,0.0191935363668,0.591508371054
36,LaF_ignore_missing,1300,label,0,0.831545700728,0.651582076412,0.059128061172,0.669427711794,0.0319499613513,0.572784320883,0.021287741172,0.86802027221,0.509546679294,0.288918705148,0.120969423119
36,LaF_ignore_missing,1300,label,1,0.912330465576,0.118526258459,0.0349233460317,0.347352334776,0.0357493687101,0.130467263272,0.0194976187515,0.787818492353,0.37601845857,0.717468803381,0.177618430235
36,LaF_ignore_missing,1300,label,2,0.875342798762,0.163870878918,0.0200410939898,0.724201351528,0.0156016517846,0.638035368283,0.0196162977657,0.701424548513,0.331222395192,0.728694768451,0.32935009125
36,LaF_ignore_missing,1300,label,3,0.90037005978,0.373512476336,0.0267968135351,0.26801245922,0.0407231621782,0.816057945337,0.00833587633232,0.832543274097,0.772197219966,0.631032677773,0.257930350283
36,LaF_ignore_missing,1300,no_label,4,0.0770483900211,0.377574905953,0.585866056797,0.126568159743,0.596274533418,0.104334490959,0.220221477733,0.376030280127,0.787119818417,0.0901729456174,0.278694478345
36,LaF_ignore_missing,1300,no_label,5,0.0439919277489,0.453591508331,0.276273002169,0.14314003459,0.737471933185,0.217642058724,0.246293406666,0.318382691324,0.781441728081,0.0624452580465,0.714354876146
36,LaF_ignore_missing,1300,no_label,6,0.0141332035827,0.320057723709,0.548675462604,0.578149264934,0.253399388973,0.131394378791,0.736781221107,0.177872056582,0.639234429746,0.0449877262766,0.657466746057
36,LaF_ignore_missing,1300,no_label,7,0.0160596773273,0.755969224142,0.547738261936,0.20566639673,0.614463483265,0.0494429982474,0.756470874839,0.503845386785,0.435390579384,0.0191537571057,0.591467453648
36,LaF_ignore_missing,1400,label,0,0.831603191947,0.651784647865,0.0591914114465,0.669475911325,0.0319872304133,0.57273886228,0.0212713364845,0.867813552384,0.510189816143,0.288757929951,0.120952514126
36,LaF_ignore_missing,1400,label,1,0.91233428798,0.118565979275,0.0349251307806,0.347677617538,0.0357500513389,0.130533342609,0.0194877124103,0.787786634054,0.376540928134,0.717379457012,0.177557331851
36,LaF_ignore_missing,1400,label,2,0.875224098207,0.163971451522,0.0200413000788,0.724250433723,0.0156100929895,0.638189210826,0.0196000257304,0.701153836534,0.331511435971,0.728750460977,0.329172484371
36,LaF_ignore_missing,1400,label,3,0.900320034838,0.373632039027,0.026807226026,0.26811677548,0.0407369743146,0.816082072419,0.00832659489142,0.832342909404,0.772716882631,0.630908032363,0.257976436346
36,LaF_ignore_missing,1400,no_label,4,0.0770737630694,0.377760053605,0.586258682561,0.126824190544,0.596490341453,0.104343104244,0.220253753515,0.376066752001,0.787364360445,0.0902129935328,0.278954986865
36,LaF_ignore_missing,1400,no_label,5,0.0439853419125,0.45387421702,0.276434296366,0.143384626515,0.737538924795,0.217402313533,0.246159510038,0.318321652432,0.781986567101,0.0624824880078,0.714579044421
36,LaF_ignore_missing,1400,no_label,6,0.0141090497437,0.320242238447,0.548652946288,0.578350309942,0.253681547508,0.131307858372,0.736765765594,0.177767439949,0.639588161585,0.0449795051069,0.657384333152
36,LaF_ignore_missing,1400,no_label,7,0.0160510099608,0.756084960879,0.548238642567,0.205807462079,0.614890051144,0.0493335675736,0.756361748793,0.503933660039,0.435818361293,0.0191261054436,0.591445494433
36,LaF_ignore_missing,1500,label,0,0.831682157499,0.651937351916,0.0592931816042,0.669382468863,0.0320282472688,0.572691250276,0.0212561856367,0.867608116993,0.510602560636,0.288613644899,0.120984270614
36,LaF_ignore_missing,1500,label,1,0.912351590806,0.118582946786,0.0349522293066,0.347865181019,0.0357574949902,0.130578456538,0.0194771286821,0.787750176876,0.376834783011,0.717324027695,0.177544609636
36,LaF_ignore_missing,1500,label,2,0.875182516402,0.164039265502,0.0200606109735,0.724205113619,0.0156235539639,0.638258262346,0.0195847202123,0.700904526105,0.331698295102,0.728747464866,0.329103672258
36,LaF_ignore_missing,1500,label,3,0.900297387252,0.37370247333,0.0268378802182,0.268104934564,0.0407594887497,0.816087028704,0.0083178717974,0.832152279063,0.773061950998,0.630790294456,0.258089899741
36,LaF_ignore_missing,1500,no_label,4,0.0771156839543,0.377922779231,0.58652533043,0.12704121762,0.596556251343,0.104381891734,0.220279755414,0.376076991955,0.787543010409,0.0902659592524,0.279226981108
